7397	1.82402e+09
7398	-1.75068e+09
7399	2.67362e+08
7400	-2.83854e+08
7401	8.95338e+07
7402	-1.76621e+09
7403	-1.82242e+09
7404	1.98324e+09
7405	-7.86493e+08
7406	1.396e+09
7407	-4.02017e+08
7408	-2.0778e+09
7409	6.05552e+08
7410	31950
7411	-7.44428e+07
7412	8.97529e+08
7413	-2.08032e+08
7414	-2.06074e+09
7415	-9.32167e+08
7416	-1.33529e+08
7417	-1.37585e+08
7418	-1.98421e+09
7419	-1.44513e+09
7420	1.19911e+09
7421	1.75984e+09
7422	1.31211e+09
7423	2.91187e+08
7424	-2.00011e+09
7425	1.41131e+09
7426	-1.54483e+09
7427	-9.87723e+07
7428	8.12864e+08
7429	1.14885e+09
7430	2.18738e+08
7431	9.07954e+08
7432	5.25891e+08
7433	-1.1541e+09
7434	-7.82306e+08
7435	1.89591e+09
7436	-4.96313e+08
7437	-1.27419e+09
7438	-1.81324e+09
7439	-2.06927e+09
7440	1.09235e+09
7441	8.25497e+08
7442	-1.25525e+09
7443	2.07357e+09
7444	1.18331e+09
7445	-1.96186e+09
7446	-1.90972e+09
7447	1.56085e+09
7448	-1.319e+09
7449	-4.67357e+06
7450	1.34635e+09
7451	-1.63083e+09
7452	1.99011e+09
7453	-1.10419e+09
7454	3.63121e+08
7455	-6.5617e+08
7456	-1.02526e+09
7457	1.7678e+09
7458	1.85833e+09
7459	3.83858e+08
7460	-1.49843e+09
7461	-8.24992e+08
7462	2.01731e+09
7463	-4.86646e+08
7464	1.49795e+09
7465	1.2958e+09
7466	1.16971e+09
7467	-4.19759e+08
7468	-1.10051e+09
7469	6.4814e+08
7470	7.61936e+08
7471	-1.09519e+09
7472	-1.70058e+09
7473	-1.16778e+09
7474	1.08047e+09
7475	1.48628e+09
7476	-1.56669e+09
7477	1.66061e+09
7478	-7.27658e+07
7479	-7.44146e+06
7480	1.35799e+09
7481	1.93618e+09
7482	-3.53827e+07
7483	-3.51371e+08
7484	7.85926e+08
7485	-1.87094e+09
7486	1.30911e+09
7487	-2.58502e+08
7488	-7.35673e+07
7489	1.64095e+09
7490	2.1235e+09
7491	-1.29027e+09
7492	-5.57446e+08
7493	1.45104e+09
7494	-1.18103e+09
7495	1.81246e+09
7496	-1.8624e+09
7497	-1.06836e+08
7498	-2.12036e+09
7499	7.09174e+08
7500	6.67151e+08
7501	3.11696e+08
7502	-1.29135e+09
7503	5.81915e+08
7504	-2.71234e+08
7505	-1.93128e+09
7506	3.10445e+08
7507	1.85413e+09
7508	-2.10801e+09
7509	-4.6862e+08
7510	1.94593e+09
7511	1.40048e+09
7512	1.37487e+07
7513	-1.89467e+09
7514	1.18284e+09
7515	-2.41312e+08
7516	5.99621e+08
7517	-1.48465e+09
7518	2.8032e+08
7519	-2.19223e+08
7520	-2.01236e+09
7521	-9.28487e+08
7522	7.07692e+08
7523	-1.73269e+09
7524	1.73316e+09
7525	-5.00259e+08
7526	-1.11612e+09
7527	1.11902e+09
7528	-1.50053e+09
7529	2.05719e+09
7530	-5.55243e+08
7531	1.27243e+09
7532	-4.01081e+08
7533	-1.6507e+09
7534	1.14268e+09
7535	-6.53958e+08
7536	1.97788e+08
7537	1.9109e+09
7538	-3.97045e+08
7539	-1.78832e+08
7540	1.24702e+09
7541	8.56417e+08
7542	-1.45146e+09
7543	4.07004e+08
7544	-6.86101e+08
7545	1.83405e+08
7546	-1.44405e+09
7547	-2.44208e+08
7548	-1.25997e+09
7549	1.17058e+08
7550	5.07509e+07
7551	3.75503e+08
7552	6.92904e+08
7553	6.23036e+08
7554	3.42961e+08
7555	-3.06388e+08
7556	-8.60148e+07
7557	8.82906e+08
7558	2.08358e+09
7559	-1.9351e+08
7560	1.71273e+09
7561	1.07582e+08
7562	-2.08997e+09
7563	9.50714e+08
7564	1.96266e+09
7565	6.95369e+08
7566	-1.94618e+09
7567	-1.50661e+09
7568	6.30811e+08
7569	7.82619e+08
7570	-8.93628e+08
7571	-2.13011e+09
7572	-1.96061e+09
7573	8.15941e+08
7574	1.51845e+09
7575	6.94191e+08
7576	-7.06429e+08
7577	4.56547e+08
7578	1.94633e+09
7579	9.24005e+07
7580	-3.03366e+08
7581	-2.91747e+08
7582	1.44826e+09
7583	7.61788e+08
7584	2.08838e+08
7585	-9.29245e+07
7586	7.41474e+08
7587	8.74184e+08
7588	-2.14625e+09
7589	-8.63408e+08
7590	-9.89746e+07
7591	7.18085e+08
7592	-2.01894e+09
7593	1.32932e+09
7594	1.6279e+09
7595	-1.17924e+09
7596	-2.67965e+08
7597	1.40605e+09
7598	-1.0395e+09
7599	-3.57573e+08
7600	-5.30874e+08
7601	-2.07444e+09
7602	2.44137e+08
7603	2.63094e+07
7604	2.31048e+07
7605	2.03926e+09
7606	1.36552e+09
7607	2.11891e+09
7608	-3.47652e+08
7609	1.88122e+09
7610	-1.1309e+09
7611	6.16995e+08
7612	-2.04031e+09
7613	-6.35413e+08
7614	-9.40436e+08
7615	-1.50198e+09
7616	-8.9607e+08
7617	-9.41993e+08
7618	-1.4045e+09
7619	1.23807e+09
7620	1.59367e+08
7621	-4.59096e+08
7622	1.20034e+09
7623	-1.42315e+09
7624	-1.35258e+09
7625	-2.0921e+09
7626	8.98502e+08
7627	1.94525e+09
7628	6.51317e+08
7629	-1.60915e+08
7630	-1.44989e+09
7631	-1.56105e+09
7632	1.26093e+09
7633	8.09258e+08
7634	1.4198e+09
7635	-1.02497e+09
7636	-1.78446e+09
7637	1.71985e+09
7638	1.68583e+09
7639	7.1284e+08
7640	-2.4573e+08
7641	9.04319e+08
7642	1.73679e+09
7643	5.74077e+08
7644	-5.04938e+08
7645	-2.12662e+09
7646	-1.58986e+09
7647	-1.94519e+09
7648	1.7586e+09
7649	1.43099e+08
7650	4.62306e+08
7651	1.75784e+09
7652	-7.08943e+08
7653	1.94013e+09
7654	-2.13287e+09
7655	1.46048e+09
7656	1.83434e+09
7657	1.28905e+09
7658	-1.96552e+09
7659	-3.96988e+08
7660	-1.82943e+09
7661	6.53826e+08
7662	-1.84617e+09
7663	1.73592e+09
7664	-5.18538e+08
7665	-3.43739e+08
7666	-1.98301e+09
7667	1.82907e+09
7668	1.55214e+09
7669	2.0533e+08
7670	1.98184e+09
7671	1.56733e+09
7672	-1.37217e+09
7673	3.48091e+08
7674	6.14655e+08
7675	-1.39583e+09
7676	2.69412e+08
7677	-6.76442e+08
7678	-1.21566e+09
7679	-2.06994e+09
7680	1.48033e+09
7681	8.67542e+08
7682	1.28933e+09
7683	6.54568e+08
7684	1.33213e+09
7685	7.4273e+08
7686	-8.3183e+08
7687	7.36577e+08
7688	1.03383e+09
7689	-7.70941e+08
7690	-1.22898e+09
7691	1.94375e+09
7692	1.51045e+09
7693	9.26319e+08
7694	1.45163e+09
7695	1.82369e+09
7696	-1.99217e+09
7697	1.80188e+09
7698	-4.20666e+08
7699	6.50795e+07
7700	-1.76829e+09
7701	9.97407e+08
7702	1.95732e+09
7703	1.65356e+09
7704	-7.39056e+08
7705	8.20185e+08
7706	1.87542e+09
7707	1.33374e+09
7708	-8.64928e+08
7709	2.20738e+08
7710	1.81532e+09
7711	-7.61052e+08
7712	1.97843e+09
7713	-1.13058e+09
7714	1.59405e+09
7715	1.98782e+09
7716	2.192e+08
7717	2.10123e+09
7718	1.68669e+09
7719	1.12741e+09
7720	-2.0077e+09
7721	-1.25551e+09
7722	-6.19044e+08
7723	1.33329e+09
7724	1.30245e+09
7725	-1.26076e+09
7726	1.58739e+09
7727	-2.09518e+09
7728	-1.76589e+09
7729	1.62943e+09
7730	-2.54357e+08
7731	-4.11887e+08
7732	-1.33393e+09
7733	-2.13298e+09
7734	1.51739e+09
7735	-1.5875e+09
7736	1.1021e+07
7737	7.13657e+08
7738	-1.86551e+09
7739	1.90039e+09
7740	2.12502e+09
7741	-1.92283e+09
7742	-1.39987e+09
7743	1.4189e+09
7744	1.84264e+08
7745	3.09637e+08
7746	-1.12598e+09
7747	-1.52423e+09
7748	-7.82996e+08
7749	-1.8576e+09
7750	-2.08774e+09
7751	-7.64943e+08
7752	-1.58443e+09
7753	3.4232e+08
7754	-4.40323e+08
7755	-1.87655e+09
7756	-3.46313e+08
7757	1.77184e+09
7758	-1.65121e+09
7759	3.89034e+08
7760	-9.28629e+08
7761	2.04502e+09
7762	2.01973e+09
7763	-7.43204e+08
7764	1.12037e+09
7765	6.24121e+08
7766	7.68466e+08
7767	-1.65521e+09
7768	-1.10008e+09
7769	5.01939e+08
7770	-1.68527e+09
7771	1.42767e+09
7772	9.7806e+08
7773	1.68803e+06
7774	-2.35466e+08
7775	-2.06533e+09
7776	-8.63927e+08
7777	-1.6029e+09
7778	4.91844e+08
7779	1.55994e+09
7780	-1.96648e+09
7781	1.32699e+09
7782	2.01061e+09
7783	7.21313e+08
7784	-9.16007e+08
7785	-1.98002e+09
7786	-1.86984e+09
7787	6.51962e+08
7788	1.55696e+09
7789	1.53013e+09
7790	-1.83275e+09
7791	8.28491e+08
7792	1.24259e+09
7793	1.59272e+09
7794	-1.70441e+09
7795	-5.26742e+08
7796	3.0295e+08
7797	7.57942e+08
7798	1.83092e+07
7799	-1.69107e+08
7800	-2.09107e+09
7801	-1.55613e+09
7802	1.87663e+09
7803	4.3515e+08
7804	-1.09141e+09
7805	1.22483e+09
7806	1.10321e+09
7807	2.04812e+09
7808	-6.10922e+08
7809	-8.41516e+08
7810	-2.09472e+09
7811	-1.54443e+09
7812	1.40987e+09
7813	1.50007e+09
7814	-1.71596e+09
7815	-1.16718e+09
7816	7.37334e+08
7817	7.40175e+08
7818	1.63289e+09
7819	-5.27258e+08
7820	2.00583e+09
7821	-8.83326e+08
7822	1.2331e+09
7823	1.98252e+09
7824	-1.30722e+09
7825	-1.25054e+09
7826	-1.07787e+09
7827	-2.11184e+09
7828	2.5032e+08
7829	1.50177e+09
7830	-2.23997e+08
7831	1.72106e+09
7832	-1.31622e+09
7833	-8.26363e+08
7834	-1.18163e+09
7835	-1.16159e+09
7836	2.01671e+09
7837	-2.01621e+09
7838	7.59652e+08
7839	-4.26405e+08
7840	-9.84526e+08
7841	-3.65495e+07
7842	1.02704e+09
7843	-6.03748e+08
7844	1.9405e+09
7845	2.50747e+08
7846	1.30095e+09
7847	1.70892e+08
7848	-5.15147e+08
7849	-1.92886e+09
7850	-1.44392e+09
7851	1.71558e+09
7852	-1.12044e+09
7853	9.35665e+08
7854	1.49553e+09
7855	6.37746e+08
7856	6.37632e+07
7857	5.15018e+08
7858	-1.65653e+09
7859	-2.00935e+09
7860	1.4422e+09
7861	6.53067e+08
7862	7.51958e+08
7863	-9.59688e+08
7864	-1.76029e+09
7865	8.15855e+08
7866	-2.59495e+08
7867	2.44042e+08
7868	2.10831e+09
7869	4.07283e+08
7870	-7.73829e+08
7871	4.17513e+08
7872	-2.10061e+09
7873	-1.88547e+09
7874	-4.2992e+08
7875	-1.02082e+09
7876	1.54797e+09
7877	-1.97271e+09
7878	6.12339e+07
7879	-1.0783e+09
7880	-3.09799e+08
7881	-1.15863e+09
7882	-2.00964e+09
7883	1.02138e+09
7884	1.53302e+09
7885	1.51301e+09
7886	-4.52495e+08
7887	4.93035e+08
7888	-1.37054e+09
7889	9.3715e+08
7890	8.68747e+08
7891	5.18391e+08
7892	8.01537e+08
7893	-8.36582e+08
7894	-4.37057e+08
7895	1.6835e+08
7896	1.84633e+09
7897	-7.19444e+08
7898	1.48631e+09
7899	-9.35304e+08
7900	-1.83004e+09
7901	-1.84417e+09
7902	-6.56118e+08
7903	-7.6326e+07
7904	2.03187e+09
7905	-5.62907e+08
7906	1.70227e+09
7907	1.93502e+09
7908	-1.40193e+09
7909	-1.56791e+09
7910	9.46014e+08
7911	-1.6689e+09
7912	1.08651e+09
7913	1.07481e+09
7914	-4.35988e+08
7915	-9.82983e+08
7916	7.31931e+08
7917	6.76209e+08
7918	-1.66919e+09
7919	-7.25454e+08
7920	-1.93435e+09
7921	-1.70853e+09
7922	-8.02762e+08
7923	-8.37372e+08
7924	2.84457e+08
7925	1.13852e+09
7926	1.61699e+09
7927	1.06973e+09
7928	1.55282e+09
7929	1.14808e+09
7930	2.66357e+07
7931	1.99396e+09
7932	6.63809e+08
7933	-9.2356e+08
7934	2.00774e+09
7935	3.48088e+08
7936	2.03602e+09
7937	1.09945e+09
7938	-3.13292e+08
7939	1.65301e+09
7940	7.84735e+08
7941	-3.68292e+08
7942	1.94779e+09
7943	2.11473e+09
7944	-1.22358e+09
7945	5.80843e+08
7946	2.0329e+09
7947	1.02034e+09
7948	-1.28238e+09
7949	-7.40587e+08
7950	-1.15893e+09
7951	1.62065e+09
7952	-4.34908e+08
7953	-6.23574e+08
7954	1.88207e+08
7955	2.04301e+09
7956	-1.70969e+09
7957	9.53295e+08
7958	-3.61447e+08
7959	-1.82124e+09
7960	1.95771e+09
7961	-2.10073e+09
7962	-9.5016e+08
7963	-2.05842e+09
7964	1.46288e+09
7965	-8.62128e+08
7966	1.87159e+09
7967	-2.02592e+09
7968	-1.06318e+09
7969	2.02828e+08
7970	-5.35673e+07
7971	1.65585e+09
7972	-6.39788e+08
7973	-1.34815e+09
7974	1.26038e+09
7975	1.57308e+09
7976	4.11895e+08
7977	-4.55835e+08
7978	-1.0145e+09
7979	-1.13968e+09
7980	6.17092e+08
7981	-8.96606e+08
7982	1.27742e+08
7983	1.90208e+09
7984	1.83751e+09
7985	-1.96156e+09
7986	-9.08919e+08
7987	1.64282e+09
7988	-1.7484e+09
7989	4.31732e+08
7990	-5.61683e+08
7991	1.28444e+09
7992	-1.26596e+09
7993	2.7521e+08
7994	1.37188e+09
7995	9.83097e+08
7996	-3.79172e+08
7997	-3.89528e+08
7998	2.33041e+08
7999	2.92147e+08
8000	-1.33834e+08
8001	-1.92372e+09
8002	1.58963e+09
8003	-1.5802e+09
8004	-8.00141e+08
8005	-3.26713e+07
8006	1.57392e+09
8007	1.36131e+09
8008	4.24485e+08
8009	-2.06511e+09
8010	3.17751e+08
8011	9.41818e+08
8012	1.55815e+09
8013	-1.23941e+09
8014	-7.05858e+08
8015	1.40175e+09
8016	1.1096e+09
8017	9.41752e+08
8018	1.02029e+09
8019	5.78776e+08
8020	4.40766e+07
8021	2.56982e+08
8022	-1.56164e+09
8023	-8.29345e+08
8024	1.04231e+08
8025	-3.77466e+08
8026	3.46348e+08
8027	-1.1797e+09
8028	1.37196e+09
8029	-1.52374e+09
8030	7.38512e+08
8031	2.30173e+08
8032	8.82981e+08
8033	2.76748e+08
8034	7.04601e+08
8035	-1.44544e+09
8036	1.62226e+09
8037	-1.67786e+09
8038	1.48489e+09
8039	-1.98562e+09
8040	1.50011e+09
8041	2.09849e+09
8042	-2.12669e+09
8043	-2.11415e+09
8044	-4.45742e+08
8045	2.08505e+09
8046	8.73549e+07
8047	-2.75111e+08
8048	-2.85022e+08
8049	1.79856e+09
8050	-5.19575e+08
8051	-1.28386e+09
8052	-1.32847e+07
8053	-2.866e+07
8054	-1.44296e+09
8055	-1.72904e+09
8056	1.07024e+09
8057	-2.04183e+09
8058	1.33934e+09
8059	2.58241e+07
8060	-1.34359e+09
8061	-9.81157e+08
8062	7.93304e+08
8063	1.92322e+09
8064	-1.41867e+08
8065	-5.90859e+08
8066	-1.05035e+09
8067	1.62339e+09
8068	9.42599e+07
8069	2.04367e+08
8070	-2.08917e+08
8071	1.42195e+09
8072	1.6942e+09
8073	-1.01405e+09
8074	-1.96726e+08
8075	1.18428e+09
8076	-2.00457e+08
8077	1.05254e+09
8078	1.3342e+07
8079	-9.06058e+08
8080	1.79918e+09
8081	-1.45105e+09
8082	2.13606e+09
8083	1.75864e+09
8084	-5.68347e+08
8085	-2.02375e+09
8086	1.91407e+09
8087	1.19367e+09
8088	5.93454e+08
8089	-6.20558e+08
8090	2.5459e+08
8091	-3.16586e+08
8092	-8.15135e+08
8093	1.23351e+09
8094	1.51526e+08
8095	-7.61319e+08
8096	7.69394e+08
8097	8.96173e+08
8098	-7.41813e+08
8099	1.43137e+08
8100	1.70581e+09
8101	-1.92369e+09
8102	-2.13387e+08
8103	4.68589e+08
8104	-1.27339e+09
8105	-8.96529e+08
8106	5.01437e+08
8107	2.50156e+08
8108	1.78387e+09
8109	1.53037e+09
8110	-1.07312e+09
8111	5.36481e+07
8112	4.34792e+08
8113	1.95078e+09
8114	7.46951e+08
8115	-2.26357e+08
8116	4.69226e+08
8117	1.22251e+08
8118	-2.05443e+09
8119	-1.868e+09
8120	1.59468e+09
8121	1.47409e+09
8122	7.13357e+08
8123	8.62779e+08
8124	6.68815e+08
8125	1.8272e+09
8126	9.16098e+08
8127	1.54612e+09
8128	8.16543e+08
8129	1.50351e+09
8130	1.54369e+09
8131	1.05904e+09
8132	1.40014e+09
8133	4.39291e+08
8134	6.71938e+08
8135	1.68849e+09
8136	-1.4284e+09
8137	-2.14222e+09
8138	2.07911e+09
8139	1.07243e+09
8140	-7.07145e+08
8141	1.80255e+09
8142	-9.68461e+08
8143	1.47102e+09
8144	-9.0373e+08
8145	1.21997e+09
8146	1.23284e+09
8147	1.55188e+09
8148	1.633e+09
8149	-1.76589e+09
8150	2.05877e+09
8151	1.22373e+09
8152	-1.93075e+09
8153	-3.84729e+08
8154	1.16951e+09
8155	1.73468e+09
8156	-5.89544e+08
8157	-1.48649e+09
8158	-1.05119e+09
8159	-6.42516e+08
8160	-9.88704e+08
8161	-2.07029e+09
8162	-1.59521e+09
8163	-2.50598e+07
8164	-8.46322e+08
8165	1.7689e+09
8166	1.84884e+09
8167	-7.9927e+08
8168	-1.72203e+09
8169	1.32589e+09
8170	1.48021e+09
8171	4.46124e+08
8172	1.88269e+09
8173	1.1597e+09
8174	5.84756e+08
8175	5.35352e+08
8176	-1.22496e+09
8177	-1.60977e+09
8178	-2.09637e+09
8179	2.47727e+08
8180	-2.10023e+09
8181	1.75629e+08
8182	-2.02496e+08
8183	1.60157e+09
8184	8.56817e+08
8185	-1.53542e+08
8186	-7.95478e+08
8187	-1.3411e+08
8188	-1.10737e+09
8189	-1.39743e+09
8190	1.05021e+09
8191	-1.31311e+09
8192	4.72277e+08
8193	-3.08867e+08
8194	8.95055e+08
8195	-1.66684e+09
8196	-2.40199e+07
8197	-3.05171e+08
8198	-1.37452e+09
8199	4.7902e+08
8200	-1.14608e+09
8201	4.8533e+08
8202	-9.28787e+08
8203	-1.14275e+09
8204	5.20431e+08
8205	-1.00889e+08
8206	1.8978e+09
8207	1.34815e+09
8208	-2.02049e+09
8209	-2.76858e+08
8210	-7.70803e+08
8211	-8.51008e+08
8212	-2.13056e+09
8213	-2.15153e+08
8214	-1.61827e+09
8215	-5.42056e+08
8216	-1.01335e+09
8217	1.70156e+09
8218	1.17359e+08
8219	8.09149e+08
8220	1.18891e+09
8221	1.82123e+09
8222	-8.10223e+08
8223	-4.24247e+08
8224	-7.54852e+08
8225	-9.42858e+08
8226	-1.31724e+08
8227	-8.80484e+08
8228	1.02488e+09
8229	-7.04146e+08
8230	-6.03781e+08
8231	5.8195e+08
8232	9.72102e+08
8233	1.27891e+09
8234	-1.35884e+09
8235	4.82823e+08
8236	1.94369e+09
8237	-6.75322e+08
8238	-6.64229e+08
8239	2.03822e+09
8240	1.32498e+09
8241	-1.47174e+09
8242	2.06957e+09
8243	-1.20798e+09
8244	-2.0048e+09
8245	-1.65111e+09
8246	9.37771e+08
8247	-2.50007e+08
8248	-1.66764e+09
8249	-1.79508e+09
8250	-2.55346e+08
8251	9.23275e+08
8252	-1.62639e+09
8253	3.13037e+08
8254	5.70698e+08
8255	3.87772e+08
8256	-2.22557e+08
8257	1.11491e+09
8258	3.38219e+08
8259	-1.7266e+09
8260	1.96425e+08
8261	2.14934e+08
8262	-1.28138e+08
8263	-6.67164e+08
8264	6.74674e+08
8265	-1.1551e+09
8266	-1.18831e+09
8267	3.05918e+08
8268	-1.4041e+09
8269	1.74694e+09
8270	2.02535e+08
8271	-9.4333e+08
8272	-1.94117e+09
8273	9.32936e+08
8274	2.64898e+08
8275	1.25667e+09
8276	-2.36605e+08
8277	3.09011e+08
8278	-2.09161e+09
8279	-6.85314e+08
8280	1.3702e+08
8281	1.64113e+09
8282	1.64056e+09
8283	2.58076e+08
8284	-1.70832e+09
8285	1.1307e+08
8286	1.86008e+09
8287	2.10389e+09
8288	-2.61297e+08
8289	-2.00042e+09
8290	3.7864e+06
8291	1.86764e+09
8292	4.19797e+08
8293	9.54179e+08
8294	2.59502e+08
8295	1.31972e+09
8296	-2.03679e+09
8297	-1.00811e+09
8298	1.627e+09
8299	1.29558e+09
8300	-1.3089e+09
8301	1.89313e+09
8302	1.26585e+09
8303	6.17682e+07
8304	7.15218e+08
8305	1.12517e+08
8306	1.81529e+09
8307	1.57635e+09
8308	1.10362e+09
8309	3.75658e+08
8310	1.4125e+09
8311	-2.46276e+08
8312	1.01321e+09
8313	6.05359e+08
8314	-1.03138e+08
8315	-1.74062e+09
8316	-1.21121e+09
8317	-3.26893e+08
8318	2.07383e+09
8319	-2.67643e+08
8320	-1.38959e+09
8321	-1.04091e+09
8322	2.13391e+09
8323	3.38694e+08
8324	1.06743e+09
8325	-1.12515e+09
8326	9.6756e+08
8327	-1.28449e+09
8328	1.09366e+09
8329	1.01891e+09
8330	-3.31056e+08
8331	1.52191e+09
8332	4.44074e+08
8333	-2.07908e+08
8334	1.6423e+09
8335	-1.85083e+09
8336	-2.12958e+09
8337	2.06014e+09
8338	-1.18395e+09
8339	6.22956e+08
8340	6.83662e+08
8341	7.08377e+08
8342	-1.99945e+09
8343	-1.1564e+09
8344	1.53293e+09
8345	-1.34196e+09
8346	6.17859e+08
8347	-1.936e+09
8348	5.96347e+08
8349	-1.54844e+09
8350	-1.7183e+09
8351	-5.11389e+08
8352	1.98094e+09
8353	2.89324e+08
8354	-1.6123e+09
8355	-1.44856e+09
8356	-2.04502e+09
8357	-1.21272e+09
8358	-1.68918e+09
8359	1.34274e+09
8360	8.06593e+08
8361	2.01039e+09
8362	1.82682e+09
8363	-1.54898e+09
8364	6.60338e+08
8365	7.74254e+08
8366	-1.4977e+09
8367	1.91666e+09
8368	1.38752e+09
8369	-1.83076e+08
8370	1.81743e+09
8371	8.11885e+08
8372	-2.0905e+09
8373	-1.96911e+09
8374	1.94096e+08
8375	-8.74459e+08
8376	1.93264e+09
8377	1.44e+09
8378	4.45481e+08
8379	-2.0902e+09
8380	-1.25853e+09
8381	1.20843e+09
8382	-1.5078e+09
8383	1.6154e+09
8384	7.07559e+07
8385	-1.78091e+09
8386	-1.12081e+09
8387	-1.38073e+09
8388	5.21201e+08
8389	6.60081e+07
8390	1.69028e+09
8391	-1.98113e+09
8392	3.91905e+08
8393	1.13114e+09
8394	-1.06234e+09
8395	1.82996e+09
8396	-9.68911e+08
8397	-1.70822e+09
8398	-4.49948e+07
8399	1.10447e+09
8400	-8.28301e+08
8401	-7.58206e+08
8402	1.16991e+09
8403	1.80707e+09
8404	1.51524e+09
8405	8.10981e+08
8406	-7.58792e+08
8407	-6.84437e+08
8408	2.11324e+09
8409	-5.07456e+08
8410	-5.55784e+08
8411	-2.74349e+08
8412	-2.73103e+08
8413	8.25472e+08
8414	1.77727e+08
8415	3.8277e+08
8416	2.09212e+09
8417	1.79498e+09
8418	2.11258e+09
8419	-9.58676e+07
8420	1.76318e+09
8421	9.44698e+08
8422	-7.66559e+08
8423	-4.94036e+08
8424	-1.49101e+09
8425	-3.73651e+08
8426	-1.85408e+09
8427	-6.73072e+08
8428	-1.8668e+09
8429	-3.11612e+08
8430	-7.21476e+08
8431	9.54938e+08
8432	-1.88003e+09
8433	1.83159e+09
8434	1.38393e+09
8435	5.20967e+08
8436	-5.01629e+08
8437	-8.04305e+08
8438	-5.23828e+08
8439	-1.40055e+09
8440	1.64009e+09
8441	-1.67772e+09
8442	1.1011e+09
8443	5.41447e+08
8444	5.61607e+07
8445	-2.19012e+08
8446	-1.13546e+09
8447	1.26797e+09
8448	1.88937e+09
8449	-1.47838e+09
8450	-7.22772e+08
8451	-9.83493e+08
8452	-2.88826e+08
8453	-1.48383e+09
8454	7.43971e+08
8455	-1.44031e+08
8456	2.07164e+09
8457	8.21569e+08
8458	1.42869e+09
8459	-5.18979e+08
8460	-8.65737e+08
8461	4.29496e+08
8462	6.89704e+08
8463	7.37736e+08
8464	-1.64864e+09
8465	4.26111e+08
8466	-3.44906e+08
8467	-2.95472e+08
8468	2.06939e+09
8469	-6.28888e+08
8470	1.13964e+09
8471	9.27703e+08
8472	-2.56975e+08
8473	1.2212e+09
8474	-5.59166e+08
8475	1.07809e+09
8476	-8.81539e+08
8477	1.55992e+09
8478	1.01762e+09
8479	-5.1943e+08
8480	-5.86248e+08
8481	1.60637e+09
8482	1.73975e+07
8483	-1.59466e+09
8484	1.72356e+09
8485	1.61731e+09
8486	-9.53016e+08
8487	-2.11443e+09
8488	4.78228e+08
8489	1.5328e+09
8490	1.30073e+09
8491	1.6374e+09
8492	1.79258e+09
8493	1.28214e+09
8494	-2.1307e+09
8495	-1.95519e+09
8496	1.79681e+09
8497	6.82948e+08
8498	-1.251e+09
8499	-6.42775e+08
8500	-1.29782e+09
8501	2.08749e+09
8502	3.78608e+08
8503	2.13067e+09
8504	-3.88718e+08
8505	6.76794e+08
8506	5.00582e+08
8507	1.45249e+09
8508	-8.11315e+08
8509	2.06391e+09
8510	-1.72908e+09
8511	1.43734e+09
8512	7.23403e+08
8513	-1.58035e+09
8514	-1.92743e+09
8515	2.06309e+09
8516	-1.28296e+09
8517	7.64266e+08
8518	5.38292e+07
8519	1.47114e+09
8520	-2.85556e+07
8521	6.56419e+08
8522	-2.00572e+09
8523	2.42278e+08
8524	1.622e+08
8525	-2.74975e+08
8526	-2.68211e+08
8527	1.67528e+09
8528	-6.85697e+08
8529	-3.97349e+08
8530	-1.58861e+09
8531	1.02204e+09
8532	1.08363e+09
8533	-1.63571e+09
8534	2.13136e+09
8535	-1.49155e+09
8536	-1.96406e+08
8537	-1.53157e+08
8538	8.55175e+08
8539	1.17759e+09
8540	1.13243e+09
8541	-1.79876e+09
8542	1.78705e+09
8543	-1.00759e+09
8544	8.03512e+08
8545	2.03458e+09
8546	1.34219e+09
8547	-1.65416e+09
8548	-4.73597e+08
8549	-1.78276e+09
8550	1.28724e+09
8551	1.77896e+09
8552	-2.13149e+09
8553	-8.30827e+08
8554	-5.40879e+08
8555	2.0228e+09
8556	-2.27211e+08
8557	-1.46155e+09
8558	3.60572e+08
8559	1.57069e+09
8560	7.53652e+08
8561	-1.58638e+09
8562	-3.3697e+08
8563	-8.04488e+08
8564	1.64008e+08
8565	-4.45023e+08
8566	-1.34742e+09
8567	-2.84205e+08
8568	-1.45685e+09
8569	-3.25459e+08
8570	5.01992e+08
8571	-8.37654e+08
8572	1.11047e+08
8573	7.71705e+08
8574	-6.92367e+08
8575	-4.97929e+08
8576	7.46172e+08
8577	-3.12631e+08
8578	1.82091e+09
8579	-1.37199e+09
8580	8.39717e+08
8581	-6.09439e+08
8582	4.71295e+08
8583	-9.65001e+08
8584	-2.58963e+08
8585	1.28184e+08
8586	-1.12278e+08
8587	2.17218e+08
8588	4.4976e+08
8589	1.50933e+09
8590	4.82839e+08
8591	-1.12025e+09
8592	5.96719e+08
8593	-1.72283e+09
8594	5.04823e+08
8595	-1.49236e+09
8596	5.16685e+08
8597	-1.30771e+09
8598	-4.21846e+08
8599	-1.30263e+09
8600	-1.98744e+09
8601	-1.11151e+09
8602	-1.434e+09
8603	-1.9933e+09
8604	-1.53347e+09
8605	1.06916e+08
8606	-1.89703e+09
8607	5.49481e+07
8608	-8.39554e+08
8609	2.19509e+07
8610	1.36837e+09
8611	-1.35232e+09
8612	8.32525e+07
8613	-3.224e+07
8614	-1.73658e+08
8615	-1.77006e+09
8616	-2.05982e+09
